        1842   8.69999975E-02  -122.360497    
        1843   8.52499977E-02  -122.425499    
        1844   9.92500037E-02  -122.491997    
        1845   8.07500035E-02  -122.570000    
        1846   8.67500007E-02  -122.622002    
        1847   8.95000026E-02  -122.676003    
        1848  0.108499996      -122.741997    
        1849  0.122000001      -122.816002    
        1850   9.09999982E-02  -122.886002    
        1851   8.22499990E-02  -122.942001    
        1852  0.101750001      -122.998497    
        1853  0.100249998      -123.063004    
        1854   9.89999995E-02  -123.126999    
        1855  0.122249998      -123.200996    
        1856  0.111749999      -123.263496    
        1857  0.123250000      -123.318001    
        1858  0.111000001      -123.386497    
        1859  0.105750002      -123.454498    
        1860  0.115249999      -123.528999    
        1861   9.67499986E-02  -123.587502    
        1862   9.09999982E-02  -123.661499    
        1863  0.107749999      -123.708504    
        1864  0.108250000      -123.771500    
        1865  0.116250001      -123.854500    
        1866  0.106749997      -123.926003    
        1867  0.103500001      -123.975998    
        1868  0.115750000      -124.047501    
        1869  0.115750000      -124.119499    
        1870  0.109499998      -124.187500    
        1871   8.17499980E-02  -124.250999    
        1872  0.104999997      -124.329498    
        1873  0.125750005      -124.396500    
        1874  0.119000003      -124.451500    
        1875  0.101750001      -124.515503    
        1876   9.49999988E-02  -124.581001    
        1877  0.106749997      -124.638496    
        1878   9.42500010E-02  -124.700996    
        1879   8.95000026E-02  -124.764999    
        1880  0.112000003      -124.832497    
        1881   8.44999999E-02  -124.899002    
        1882   8.64999965E-02  -124.970497    
        1883   8.50000009E-02  -125.031502    
        1884   9.54999998E-02  -125.106003    
        1885   9.37500000E-02  -125.155502    
        1886   7.67500028E-02  -125.221001    
        1887   9.14999992E-02  -125.275497    
        1888   6.92500025E-02  -125.347504    
        1889   7.54999965E-02  -125.411499    
        1890   7.52499998E-02  -125.488503    
        1891   8.37500021E-02  -125.550499    
        1892   9.52500030E-02  -125.615501    
        1893   8.37500021E-02  -125.689499    
        1894  0.122000001      -125.737000    
        1895  0.133000001      -125.806999    
        1896  0.107249998      -125.869499    
        1897   8.97499993E-02  -125.931999    
        1898  0.136999995      -125.985497    
        1899  0.115500003      -126.060501    
        1900  0.108000003      -126.126999    
        1901  0.107249998      -126.193001    
        1902  0.120999999      -126.271500    
        1903  0.109499998      -126.325996    
        1904  0.110500000      -126.405502    
        1905   9.42500010E-02  -126.448997    
        1906  0.109750003      -126.522003    
        1907   9.54999998E-02  -126.594498    
        1908  0.104750000      -126.652496    
        1909  0.113250002      -126.712997    
        1910  0.113750003      -126.781998    
        1911  0.122000001      -126.832001    
        1912  0.113250002      -126.897499    
        1913  0.114500001      -126.956001    
        1914  0.125000000      -127.005501    
        1915  0.112000003      -127.073997    
        1916  0.109499998      -127.155998    
        1917  0.120499998      -127.218498    
        1918  0.113750003      -127.289001    
        1919  0.111000001      -127.343002    
        1920  0.106500000      -127.393501    
        1921   9.79999974E-02  -127.458504    
        1922   9.54999998E-02  -127.524498    
        1923  0.107749999      -127.584503    
        1924   8.20000023E-02  -127.648499    
        1925   9.87500027E-02  -127.718498    
        1926   9.12500024E-02  -127.769501    
        1927  0.104750000      -127.832497    
        1928  0.108250000      -127.896004    
        1929   9.44999978E-02  -127.947502    
        1930   8.74999985E-02  -128.010498    
        1931   9.25000012E-02  -128.078995    
        1932   8.04999992E-02  -128.154495    
        1933   6.77499995E-02  -128.216507    
        1934   9.74999964E-02  -128.285995    
        1935   9.77500007E-02  -128.343002    
        1936  0.101000004      -128.404007    
        1937   8.74999985E-02  -128.479996    
        1938   8.10000002E-02  -128.552994    
        1939   9.25000012E-02  -128.616501    
        1940   9.02500004E-02  -128.685501    
        1941  0.109250002      -128.755005    
        1942   9.65000018E-02  -128.815002    
        1943  0.114249997      -128.889008    
        1944   9.04999971E-02  -128.944000    
        1945  0.115000002      -129.021500    
        1946  0.101750001      -129.078003    
        1947  0.125000000      -129.149506    
        1948   9.79999974E-02  -129.210007    
        1949   9.70000029E-02  -129.266998    
        1950  0.112999998      -129.332504    
        1951   9.77500007E-02  -129.385498    
        1952  0.126499996      -129.445496    
        1953  0.131500006      -129.498001    
        1954  0.101999998      -129.570999    
        1955  0.131750003      -129.632507    
        1956   9.67499986E-02  -129.695496    
        1957  0.103749998      -129.768005    
        1958  0.105999999      -129.832504    
        1959  0.105250001      -129.884995    
        1960  0.115750000      -129.945007    
        1961  0.102750003      -130.007507    
        1962  0.103000000      -130.063995    
        1963  0.112499997      -130.132507    
        1964  0.131500006      -130.206497    
        1965   9.84999985E-02  -130.261002    
        1966   9.95000005E-02  -130.313995    
        1967  0.108499996      -130.369995    
        1968  0.101499997      -130.451508    
        1969  0.117749996      -130.515503    
        1970  0.112750001      -130.579498    
        1971  0.120999999      -130.647995    
        1972   9.67499986E-02  -130.723495    
        1973  0.115249999      -130.784500    
        1974   9.54999998E-02  -130.848007    
        1975   9.57499966E-02  -130.904007    
        1976   9.77500007E-02  -130.962494    
        1977  0.125499994      -131.029495    
        1978  0.113750003      -131.102005    
        1979  0.118000001      -131.157501    
        1980  0.135749996      -131.240997    
        1981  0.133750007      -131.300003    
        1982  0.125249997      -131.364502    
        1983  0.125750005      -131.428497    
        1984  0.131999999      -131.494507    
        1985   9.04999971E-02  -131.563995    
        1986  0.131249994      -131.643005    
        1987  0.115249999      -131.706497    
        1988  0.114500001      -131.767502    
        1989  0.125249997      -131.829498    
        1990  0.106500000      -131.890503    
        1991   9.00000036E-02  -131.959000    
        1992   9.72499996E-02  -132.015503    
        1993  0.124499999      -132.087494    
        1994  0.113499999      -132.156998    
        1995  0.109750003      -132.218506    
        1996  0.119499996      -132.291000    
        1997  0.131249994      -132.354004    
        1998  0.126000002      -132.422501    
        1999  0.135749996      -132.488007    
        2000  0.128250003      -132.565002    
        2001  0.126000002      -132.636002    
        2002  0.119750001      -132.689499    
        2003  0.137250006      -132.740997    
        2004  0.123250000      -132.804993    
        2005  0.124499999      -132.871506    
        2006  0.134000003      -132.938507    
        2007  0.114000000      -132.987000    
        2008  0.100749999      -133.040497    
        2009  0.100249998      -133.100494    
        2010  0.120999999      -133.166000    
        2011  0.100500003      -133.236496    
        2012   9.89999995E-02  -133.296997    
        2013  0.114749998      -133.367996    
        2014   9.62499976E-02  -133.432495    
        2015  0.116250001      -133.501495    
        2016  0.101250000      -133.559006    
        2017   8.20000023E-02  -133.638000    
        2018   7.42499977E-02  -133.714996    
        2019   7.59999976E-02  -133.776505    
        2020  0.106500000      -133.833496    
        2021  0.112250000      -133.907501    
        2022   8.47499967E-02  -133.977493    
        2023  0.102750003      -134.046997    
        2024   9.70000029E-02  -134.112000    
        2025   8.10000002E-02  -134.183502    
        2026  0.100000001      -134.244003    
        2027   8.17499980E-02  -134.304993    
        2028   8.39999989E-02  -134.367004    
        2029  0.103749998      -134.425995    
        2030  0.108000003      -134.489502    
        2031  0.102250002      -134.556000    
        2032   9.77500007E-02  -134.623505    
        2033  0.108750001      -134.681000    
        2034  0.116999999      -134.734497    
        2035  0.116499998      -134.809006    
        2036  0.117749996      -134.869507    
        2037  0.100749999      -134.949005    
        2038  0.107000001      -135.022003    
        2039  0.105999999      -135.099503    
        2040   9.84999985E-02  -135.164505    
        2041  0.119250000      -135.228500    
        2042  0.107249998      -135.282501    
        2043   8.77500027E-02  -135.350006    
        2044  0.101250000      -135.413498    
        2045   9.44999978E-02  -135.494995    
        2046   8.79999995E-02  -135.539993    
        2047   9.37500000E-02  -135.582993    
        2048  0.107749999      -135.649506    
        2049  0.109250002      -135.705994    
        2050   9.52500030E-02  -135.763504    
        2051  0.107000001      -135.815994    
        2052  0.114500001      -135.893997    
        2053  0.115500003      -135.979004    
        2054  0.117500000      -136.041504    
        2055  0.117250003      -136.114502    
        2056  0.105750002      -136.188004    
        2057  0.106749997      -136.263000    
        2058  0.109750003      -136.334503    
        2059  0.106500000      -136.391495    
        2060  0.106500000      -136.449997    
        2061  0.106749997      -136.520493    
        2062  0.119250000      -136.588501    
        2063   7.97500014E-02  -136.643005    
        2064  0.101000004      -136.712997    
        2065  0.116250001      -136.790497    
        2066   9.07500014E-02  -136.846497    
        2067   8.62499997E-02  -136.919495    
        2068   9.37500000E-02  -136.965500    
        2069  0.106500000      -137.037506    
        2070   8.82499963E-02  -137.106506    
        2071   9.02500004E-02  -137.177002    
        2072   8.20000023E-02  -137.244995    
        2073   8.79999995E-02  -137.313507    
        2074   5.84999993E-02  -137.378494    
        2075   4.60000001E-02  -137.444000    
        2076   5.05000018E-02  -137.510498    
        2077   7.24999979E-02  -137.575500    
        2078   7.85000026E-02  -137.643494    
        2079   6.40000030E-02  -137.710999    
        2080   6.77499995E-02  -137.770996    
        2081   7.64999986E-02  -137.845505    
        2082   8.27500001E-02  -137.910507    
        2083   7.19999969E-02  -137.983994    
        2084   6.94999993E-02  -138.055496    
        2085   7.17500001E-02  -138.127502    
        2086   8.07500035E-02  -138.209000    
        2087   6.37499988E-02  -138.281006    
        2088   6.54999986E-02  -138.358002    
        2089   5.60000017E-02  -138.427002    
        2090   7.62500018E-02  -138.483505    
        2091   6.17499985E-02  -138.554001    
        2092   8.17499980E-02  -138.612503    
        2093   5.79999983E-02  -138.673004    
        2094   4.10000011E-02  -138.711502    
        2095   4.92499992E-02  -138.790497    
        2096   7.17500001E-02  -138.844498    
        2097   5.29999994E-02  -138.911499    
        2098   3.59999985E-02  -138.974503    
        2099   4.94999997E-02  -139.037994    
        2100   4.14999984E-02  -139.105499    
        2101   5.27499989E-02  -139.175995    
        2102   5.60000017E-02  -139.237000    
        2103   4.42500003E-02  -139.311005    
        2104   5.62499985E-02  -139.369003    
        2105   4.47500013E-02  -139.436493    
        2106   6.92500025E-02  -139.483994    
        2107   5.40000014E-02  -139.559494    
        2108   5.24999984E-02  -139.623505    
        2109   6.80000037E-02  -139.686493    
        2110   5.87499999E-02  -139.742004    
        2111   6.92500025E-02  -139.804001    
        2112   6.37499988E-02  -139.862000    
        2113   3.84999998E-02  -139.933502    
        2114   5.00000007E-02  -140.003006    
        2115   5.12499996E-02  -140.069504    
        2116   5.09999990E-02  -140.134506    
        2117   4.92499992E-02  -140.197495    
        2118   5.52500002E-02  -140.247498    
        2119   5.77500015E-02  -140.311493    
        2120   3.79999988E-02  -140.376007    
        2121   5.05000018E-02  -140.445007    
        2122   5.02500013E-02  -140.506500    
        2123   4.82500009E-02  -140.579498    
        2124   3.72500010E-02  -140.651505    
        2125   4.65000011E-02  -140.716995    
        2126   2.54999995E-02  -140.783997    
        2127   5.67499995E-02  -140.848999    
        2128   4.34999987E-02  -140.906006    
        2129   4.14999984E-02  -140.966995    
        2130   4.37499993E-02  -141.026505    
        2131   4.69999984E-02  -141.087997    
        2132   5.17500006E-02  -141.158493    
        2133   6.32499978E-02  -141.237000    
        2134   4.47500013E-02  -141.317505    
        2135   5.97499982E-02  -141.386002    
        2136   5.52500002E-02  -141.442505    
        2137   5.47499992E-02  -141.505997    
        2138   5.09999990E-02  -141.557495    
        2139   5.52500002E-02  -141.617996    
        2140   5.35000004E-02  -141.682495    
        2141   5.09999990E-02  -141.744995    
        2142   5.62499985E-02  -141.794006    
        2143   5.70000000E-02  -141.850494    
        2144   4.74999994E-02  -141.917999    
        2145   5.82499988E-02  -141.986496    
        2146   6.35000020E-02  -142.070496    
        2147   7.37499967E-02  -142.143997    
        2148   4.82500009E-02  -142.203003    
        2149   6.12500012E-02  -142.286499    
        2150   5.90000004E-02  -142.354004    
        2151   7.29999989E-02  -142.410995    
        2152   6.22499995E-02  -142.483002    
        2153   8.85000005E-02  -142.552505    
        2154   6.17499985E-02  -142.613007    
        2155   8.39999989E-02  -142.667496    
        2156   7.77499974E-02  -142.731506    
        2157   5.72500005E-02  -142.801498    
        2158   6.17499985E-02  -142.873505    
        2159   7.10000023E-02  -142.940506    
        2160   7.19999969E-02  -143.007004    
        2161   8.34999979E-02  -143.072006    
        2162   6.19999990E-02  -143.130493    
        2163   7.17500001E-02  -143.191498    
        2164   4.57499996E-02  -143.268494    
        2165   6.92500025E-02  -143.319000    
        2166   5.49999997E-02  -143.378006    
        2167   8.50000009E-02  -143.442993    
        2168   8.97499993E-02  -143.526993    
        2169   7.19999969E-02  -143.591995    
        2170   5.70000000E-02  -143.645493    
        2171   5.82499988E-02  -143.707504    
        2172   6.54999986E-02  -143.767502    
        2173   5.72500005E-02  -143.828995    
        2174   9.67499986E-02  -143.893997    
        2175   8.39999989E-02  -143.953003    
        2176   8.29999968E-02  -144.013000    
        2177   6.35000020E-02  -144.078003    
        2178   8.22499990E-02  -144.147995    
        2179   8.32500011E-02  -144.216003    
        2180   8.74999985E-02  -144.296997    
        2181   7.52499998E-02  -144.366501    
        2182   8.29999968E-02  -144.424500    
        2183   7.85000026E-02  -144.477997    
        2184   7.97500014E-02  -144.556503    
        2185   7.15000033E-02  -144.604996    
        2186   9.17500034E-02  -144.664993    
        2187   7.90000036E-02  -144.736496    
        2188   8.47499967E-02  -144.805496    
        2189  0.108999997      -144.876495    
        2190   9.74999964E-02  -144.955002    
        2191   8.62499997E-02  -145.021500    
        2192   8.55000019E-02  -145.094498    
        2193   7.24999979E-02  -145.152496    
        2194   9.00000036E-02  -145.227005    
        2195   9.02500004E-02  -145.285995    
        2196  0.103749998      -145.347000    
        2197   9.17500034E-02  -145.408005    
        2198   8.64999965E-02  -145.476501    
        2199   7.37499967E-02  -145.546005    
        2200   7.47499987E-02  -145.608505    
        2201  0.101999998      -145.676498    
        2202   7.97500014E-02  -145.742996    
        2203  0.116499998      -145.798996    
        2204   8.02500024E-02  -145.864502    
        2205   7.05000013E-02  -145.932007    
        2206   7.50000030E-02  -145.988998    
        2207   7.94999972E-02  -146.061493    
        2208   8.69999975E-02  -146.136002    
        2209   8.97499993E-02  -146.218506    
        2210   6.44999966E-02  -146.287003    
        2211   7.97500014E-02  -146.356995    
        2212   7.64999986E-02  -146.427994    
        2213   6.07500002E-02  -146.494507    
        2214   7.94999972E-02  -146.567001    
        2215   6.12500012E-02  -146.632507    
        2216   5.35000004E-02  -146.709503    
        2217   7.15000033E-02  -146.768997    
        2218   8.50000009E-02  -146.832504    
        2219  0.107249998      -146.903000    
        2220   8.20000023E-02  -146.953506    
        2221   8.44999999E-02  -147.028000    
        2222  0.108499996      -147.091507    
        2223  0.104999997      -147.149994    
        2224   8.47499967E-02  -147.225006    
        2225  0.104000002      -147.282501    
        2226   8.52499977E-02  -147.359497    
        2227   9.42500010E-02  -147.428497    
        2228   9.17500034E-02  -147.498001    
        2229   9.72499996E-02  -147.565506    
        2230  0.100500003      -147.630493    
        2231  0.108999997      -147.696503    
        2232   9.74999964E-02  -147.761993    
        2233   9.02500004E-02  -147.823502    
        2234   7.99999982E-02  -147.882996    
        2235   9.09999982E-02  -147.953506    
        2236   9.14999992E-02  -148.031998    
        2237   9.89999995E-02  -148.114502    
        2238   9.84999985E-02  -148.171494    
        2239  0.101499997      -148.240494    
        2240   9.04999971E-02  -148.304001    
        2241  0.103249997      -148.367996    
        2242   8.34999979E-02  -148.423004    
        2243   9.22499970E-02  -148.479507    
        2244   8.72500017E-02  -148.552002    
        2245   7.62500018E-02  -148.602493    
        2246   6.82500005E-02  -148.667007    
        2247   9.02500004E-02  -148.733002    
        2248   8.67500007E-02  -148.787994    
        2249   6.40000030E-02  -148.849503    
        2250   9.27499980E-02  -148.903000    
        2251   6.32499978E-02  -148.962997    
        2252   7.19999969E-02  -149.018005    
        2253   7.15000033E-02  -149.077499    
        2254   7.10000023E-02  -149.134995    
        2255   6.54999986E-02  -149.186996    
        2256   8.37500021E-02  -149.246994    
        2257   7.80000016E-02  -149.307495    
        2258   6.97500035E-02  -149.364502    
        2259   6.32499978E-02  -149.431000    
        2260   5.77500015E-02  -149.514496    
        2261   4.60000001E-02  -149.578995    
        2262   5.79999983E-02  -149.641495    
        2263   5.84999993E-02  -149.701996    
        2264   8.74999985E-02  -149.779495    
        2265   7.69999996E-02  -149.841003    
        2266   6.59999996E-02  -149.897507    
        2267   6.72499985E-02  -149.960007    
        2268   5.62499985E-02  -150.035004    
        2269   6.67499974E-02  -150.093994    
        2270   7.24999979E-02  -150.136993    
        2271   7.69999996E-02  -150.214493    
        2272   9.79999974E-02  -150.263000    
        2273   6.30000010E-02  -150.326508    
        2274   6.07500002E-02  -150.375504    
        2275   8.50000009E-02  -150.454498    
        2276   6.94999993E-02  -150.510498    
        2277   5.87499999E-02  -150.572006    
        2278   6.87500015E-02  -150.613998    
        2279   8.90000015E-02  -150.664001    
        2280   5.72500005E-02  -150.723999    
        2281   6.42499998E-02  -150.791504    
        2282   8.32500011E-02  -150.865005    
        2283   7.57500008E-02  -150.927994    
        2284   6.57500029E-02  -151.001007    
        2285   9.84999985E-02  -151.063004    
        2286   9.39999968E-02  -151.112000    
        2287   7.54999965E-02  -151.167496    
        2288   8.07500035E-02  -151.244507    
        2289   9.44999978E-02  -151.315994    
        2290   8.22499990E-02  -151.375504    
        2291   7.29999989E-02  -151.438507    
        2292   7.17500001E-02  -151.502502    
        2293   9.04999971E-02  -151.574493    
        2294   7.34999999E-02  -151.634995    
        2295   7.22500011E-02  -151.710007    
        2296   7.62500018E-02  -151.776993    
        2297   7.27500021E-02  -151.834503    
        2298   8.74999985E-02  -151.926498    
        2299   7.07499981E-02  -151.988007    
        2300   9.25000012E-02  -152.052994    
        2301  0.101499997      -152.110001    
        2302  0.100249998      -152.173004    
        2303  0.104500003      -152.242996    
        2304  0.104249999      -152.308502    
        2305  0.109999999      -152.365005    
        2306  0.103249997      -152.434998    
        2307   9.89999995E-02  -152.498505    
        2308  0.108999997      -152.557999    
        2309  0.114749998      -152.618500    
        2310  0.114000000      -152.686996    
        2311  0.103749998      -152.754501    
        2312  0.101000004      -152.832993    
        2313  0.107500002      -152.902496    
        2314   9.27499980E-02  -152.963501    
        2315  0.110749997      -153.017502    
        2316   9.12500024E-02  -153.093506    
        2317  0.107000001      -153.154495    
        2318   9.00000036E-02  -153.222000    
        2319  0.109750003      -153.282501    
        2320  0.109999999      -153.362503    
        2321   8.39999989E-02  -153.432007    
        2322   8.69999975E-02  -153.502502    
        2323   7.54999965E-02  -153.569000    
        2324   7.85000026E-02  -153.639008    
        2325   8.15000013E-02  -153.715500    
        2326   9.67499986E-02  -153.792496    
        2327  0.100500003      -153.858002    
        2328  0.114000000      -153.917999    
        2329   9.42500010E-02  -153.992004    
        2330   8.34999979E-02  -154.049500    
        2331   8.77500027E-02  -154.113007    
        2332   8.15000013E-02  -154.182007    
        2333   8.77500027E-02  -154.253494    
        2334   7.77499974E-02  -154.314499    
        2335   8.25000033E-02  -154.391495    
        2336   9.54999998E-02  -154.447998    
        2337   7.62500018E-02  -154.509003    
        2338   7.34999999E-02  -154.563004    
        2339   8.22499990E-02  -154.617996    
        2340   8.60000029E-02  -154.677505    
        2341   7.92500004E-02  -154.731995    
        2342  0.100000001      -154.784500    
        2343  0.100249998      -154.851501    
        2344  0.107000001      -154.919495    
        2345   9.65000018E-02  -154.985001    
        2346   9.44999978E-02  -155.045502    
        2347   8.62499997E-02  -155.119995    
        2348   8.90000015E-02  -155.167999    
        2349  0.104000002      -155.229507    
        2350  0.113499999      -155.291504    
        2351   9.89999995E-02  -155.349503    
        2352  0.106250003      -155.404007    
        2353  0.124750003      -155.451508    
        2354  0.100500003      -155.526505    
        2355  0.111749999      -155.595001    
        2356  0.104500003      -155.662003    
        2357   8.07500035E-02  -155.725494    
        2358   9.17500034E-02  -155.789001    
        2359  0.101250000      -155.860001    
        2360   9.97499973E-02  -155.919495    
        2361  0.105499998      -155.979507    
        2362   9.62499976E-02  -156.047501    
        2363   7.77499974E-02  -156.106506    
        2364  0.118500002      -156.177994    
        2365  0.107500002      -156.233994    
        2366  0.116250001      -156.292007    
        2367  0.114749998      -156.353500    
        2368  0.117250003      -156.432007    
        2369  0.109999999      -156.501999    
        2370  0.105750002      -156.558502    
        2371   9.25000012E-02  -156.617493    
        2372  0.109999999      -156.677505    
        2373   9.60000008E-02  -156.735992    
        2374  0.101499997      -156.799500    
        2375   8.32500011E-02  -156.858505    
        2376   8.60000029E-02  -156.910995    
        2377  0.102750003      -156.962494    
        2378   8.17499980E-02  -157.024506    
        2379  0.100249998      -157.084503    
        2380   9.25000012E-02  -157.143005    
        2381  0.114000000      -157.208496    
        2382  0.105499998      -157.255493    
        2383   9.04999971E-02  -157.323502    
        2384  0.107000001      -157.373505    
        2385   9.30000022E-02  -157.437500    
        2386   8.79999995E-02  -157.506500    
        2387  0.113250002      -157.575500    
        2388  0.116999999      -157.639999    
        2389  0.138999999      -157.701996    
        2390  0.126000002      -157.761505    
        2391  0.107749999      -157.806000    
        2392  0.102750003      -157.869995    
        2393  0.100000001      -157.927505    
        2394  0.114749998      -157.998001    
        2395  0.102250002      -158.070007    
        2396  0.126499996      -158.132996    
        2397  0.127749994      -158.192993    
        2398  0.109999999      -158.263504    
        2399  0.128000006      -158.317993    
        2400  0.107500002      -158.393997    
        2401  0.115249999      -158.461502    
        2402  0.116999999      -158.535004    
        2403   8.90000015E-02  -158.601501    
        2404  0.116999999      -158.664505    
        2405  0.104249999      -158.720993    
        2406  0.109250002      -158.788498    
        2407   9.14999992E-02  -158.852005    
        2408  0.125249997      -158.923492    
        2409  0.120999999      -158.970505    
        2410  0.119499996      -159.038498    
        2411  0.114500001      -159.096497    
        2412  0.111749999      -159.173492    
        2413  0.107749999      -159.233002    
        2414  0.120999999      -159.289001    
        2415  0.106749997      -159.356995    
        2416   9.72499996E-02  -159.412506    
        2417  0.110500000      -159.468002    
        2418  0.100749999      -159.537506    
        2419  0.116499998      -159.602997    
        2420  0.130500004      -159.665497    
        2421  0.105999999      -159.730499    
        2422  0.137999997      -159.774994    
        2423  0.111749999      -159.851501    
        2424  0.104000002      -159.911499    
        2425  0.111749999      -159.983002    
        2426  0.110250004      -160.037506    
        2427  0.103500001      -160.095001    
        2428  0.107749999      -160.160507    
        2429  0.118249997      -160.210495    
        2430  0.116250001      -160.281006    
        2431  0.113750003      -160.343994    
        2432  0.119250000      -160.407501    
        2433  0.108000003      -160.466995    
        2434  0.117749996      -160.527496    
        2435  0.142000005      -160.602005    
        2436  0.136749998      -160.667007    
        2437  0.138500005      -160.733505    
        2438  0.140750006      -160.804001    
        2439  0.152250007      -160.875000    
        2440  0.131750003      -160.943497    
        2441  0.134499997      -161.014999    
        2442  0.127499998      -161.074493    
        2443  0.140499994      -161.118500    
        2444  0.129500002      -161.184006    
        2445  0.137250006      -161.246002    
        2446  0.134499997      -161.302994    
        2447  0.139500007      -161.363998    
        2448  0.125750005      -161.441498    
        2449  0.109499998      -161.503006    
        2450  0.129999995      -161.567993    
        2451  0.136749998      -161.636002    
        2452  0.134250000      -161.697006    
        2453  0.131500006      -161.760498    
        2454  0.143500000      -161.827499    
        2455  0.145249993      -161.884506    
        2456  0.115999997      -161.956497    
        2457  0.137750000      -162.030502    
        2458  0.141000003      -162.098495    
        2459  0.143749997      -162.152496    
        2460  0.147249997      -162.220001    
        2461  0.162000000      -162.292007    
        2462  0.123250000      -162.358994    
        2463  0.133499995      -162.429504    
        2464  0.135000005      -162.487000    
        2465  0.157000005      -162.548492    
        2466  0.133750007      -162.612000    
        2467  0.133000001      -162.687500    
        2468  0.128500000      -162.747498    
        2469  0.103749998      -162.804504    
        2470  0.136500001      -162.869507    
        2471  0.131500006      -162.924500    
        2472  0.112499997      -162.985992    
        2473  0.120750003      -163.041504    
        2474   9.17500034E-02  -163.101501    
        2475  0.105750002      -163.178497    
        2476  0.115999997      -163.241501    
        2477  0.122749999      -163.298492    
        2478  0.128500000      -163.373505    
        2479  0.131249994      -163.445007    
        2480  0.127000004      -163.517502    
        2481  0.146500006      -163.572998    
        2482  0.134499997      -163.638504    
        2483  0.147750005      -163.710999    
        2484  0.136250004      -163.772507    
        2485  0.134499997      -163.834000    
        2486  0.126499996      -163.892502    
        2487  0.141249999      -163.955994    
        2488  0.148750007      -164.009003    
        2489  0.141249999      -164.065994    
        2490  0.144749999      -164.136002    
        2491  0.161500007      -164.198502    
        2492  0.144749999      -164.272507    
        2493  0.161500007      -164.330505    
        2494  0.133750007      -164.395996    
        2495  0.159500003      -164.460007    
        2496  0.136250004      -164.524002    
        2497  0.144250005      -164.588501    
        2498  0.132249996      -164.638000    
        2499  0.136000007      -164.694504    
        2500  0.157000005      -164.768997    
        2501  0.142250001      -164.833496    
        2502  0.149250001      -164.883499    
        2503  0.128500000      -164.931000    
        2504  0.165000007      -165.005493    
        2505  0.126000002      -165.072998    
        2506  0.132499993      -165.128006    
        2507  0.145750001      -165.186996    
        2508  0.154499993      -165.253998    
        2509  0.136500001      -165.313995    
        2510  0.127000004      -165.380493    
        2511  0.162750006      -165.451004    
        2512  0.135000005      -165.514496    
        2513  0.136749998      -165.588501    
        2514  0.138249993      -165.662994    
        2515  0.144250005      -165.723999    
        2516  0.125000000      -165.777496    
        2517  0.143500000      -165.850006    
        2518  0.150749996      -165.915497    
        2519  0.161750004      -165.993500    
        2520  0.144749999      -166.072998    
        2521  0.140750006      -166.136505    
        2522  0.128250003      -166.206497    
        2523  0.121749997      -166.268494    
        2524  0.123499997      -166.332504    
        2525  0.139500007      -166.400497    
        2526  0.134000003      -166.464996    
        2527  0.152999997      -166.537506    
        2528  0.146750003      -166.607498    
        2529  0.163000003      -166.668503    
        2530  0.137500003      -166.738998    
        2531  0.141749993      -166.785507    
        2532  0.136500001      -166.835007    
        2533  0.136000007      -166.900497    
        2534  0.141249999      -166.988495    
        2535  0.146249995      -167.039993    
        2536  0.170750007      -167.096497    
        2537  0.140249997      -167.162506    
        2538  0.157499999      -167.218002    
        2539  0.156499997      -167.281998    
        2540  0.147249997      -167.348999    
        2541  0.155000001      -167.412994    
        2542  0.145750001      -167.481003    
        2543  0.156250000      -167.554001    
        2544  0.178000003      -167.615997    
        2545  0.166999996      -167.684494    
        2546  0.162499994      -167.755997    
        2547  0.183750004      -167.817993    
        2548  0.159999996      -167.886505    
        2549  0.158999994      -167.945007    
        2550  0.169750005      -167.996994    
        2551  0.145249993      -168.074005    
        2552  0.168750003      -168.141495    
        2553  0.163499996      -168.199493    
        2554  0.162499994      -168.279495    
        2555  0.151250005      -168.337006    
        2556  0.181750000      -168.401505    
        2557  0.185249999      -168.457504    
        2558  0.155000001      -168.514999    
        2559  0.176750004      -168.585999    
        2560  0.167500004      -168.643494    
        2561  0.154750004      -168.716507    
        2562  0.172999993      -168.775497    
        2563  0.163499996      -168.854996    
        2564  0.169750005      -168.910004    
        2565  0.152500004      -168.977493    
        2566  0.144250005      -169.040497    
        2567  0.150000006      -169.102997    
        2568  0.160999998      -169.169998    
        2569  0.160500005      -169.256500    
        2570  0.155249998      -169.320496    
        2571  0.147000000      -169.393997    
        2572  0.151250005      -169.449493    
        2573  0.153999999      -169.525497    
        2574  0.153750002      -169.589493    
        2575  0.144999996      -169.649002    
        2576  0.147750005      -169.716995    
        2577  0.140499994      -169.771500    
        2578  0.124750003      -169.832001    
        2579  0.159500003      -169.886993    
        2580  0.153249994      -169.954498    
        2581  0.158250004      -170.025497    
        2582  0.132750005      -170.092499    
        2583  0.148249999      -170.162994    
        2584  0.145500004      -170.237503    
        2585  0.138750002      -170.322495    
        2586  0.170750007      -170.378006    
        2587  0.151999995      -170.440994    
        2588  0.143000007      -170.492493    
        2589  0.169249997      -170.563507    
        2590  0.154499993      -170.615997    
        2591  0.148249999      -170.688507    
        2592  0.141249999      -170.756500    
        2593  0.137500003      -170.820496    
        2594  0.155000001      -170.888504    
        2595  0.152999997      -170.947495    
        2596  0.143999994      -171.009506    
        2597  0.135250002      -171.073502    
        2598  0.155750006      -171.144501    
        2599  0.148499995      -171.207993    
        2600  0.163000003      -171.262497    
        2601  0.169000000      -171.313507    
        2602  0.158000007      -171.369507    
        2603  0.137750000      -171.418503    
